id1,id2,lat,long,elev
5361,tvsf_5361,64.0215911001366,-144.56879734642,493.529815673828
5362,tvsf_5362,64.0302643279243,-144.56879734642,673.823120117188
5363,tvsf_5363,64.0389375557121,-144.56879734642,873.239379882812
5366,tvsf_5366,64.0649572390752,-144.56879734642,590.349243164062
5367,tvsf_5367,64.0736304668629,-144.56879734642,638.313415527344
5368,tvsf_5368,64.0823036946506,-144.56879734642,450.50537109375
5369,tvsf_5369,64.0909769224384,-144.56879734642,418.439880371094
5370,tvsf_5370,64.0996501502261,-144.56879734642,521.582763671875
5371,tvsf_5371,64.1083233780138,-144.56879734642,681.248107910156
5372,tvsf_5372,64.1169966058015,-144.56879734642,728.197998046875
5373,tvsf_5373,64.1256698335892,-144.56879734642,668.749694824219
5374,tvsf_5374,64.134343061377,-144.56879734642,495.527069091797
5375,tvsf_5375,64.1430162891647,-144.56879734642,474.148620605469
5376,tvsf_5376,64.1516895169524,-144.56879734642,565.113952636719
5377,tvsf_5377,64.1603627447401,-144.56879734642,696.833435058594
5378,tvsf_5378,64.1690359725278,-144.56879734642,595.607543945312
5385,tvsf_5385,63.8307800888068,-144.577470574208,565.14990234375
5387,tvsf_5387,63.8481265443823,-144.577470574208,657.183288574219
5391,tvsf_5391,63.8828194555332,-144.577470574208,467.690521240234
5395,tvsf_5395,63.917512366684,-144.577470574208,455.358367919922
5401,tvsf_5401,64.0042446445612,-144.577470574208,505.187347412109
5402,tvsf_5402,64.0129178723489,-144.577470574208,600.789916992188
5403,tvsf_5403,64.0215911001366,-144.577470574208,507.538757324219
5404,tvsf_5404,64.0302643279243,-144.577470574208,608.106506347656
5405,tvsf_5405,64.0389375557121,-144.577470574208,828.86328125
5407,tvsf_5407,64.0562840112875,-144.577470574208,762.03515625
5408,tvsf_5408,64.0649572390752,-144.577470574208,601.232177734375
5409,tvsf_5409,64.0736304668629,-144.577470574208,636.075134277344
5410,tvsf_5410,64.0823036946506,-144.577470574208,400.940551757812
5411,tvsf_5411,64.0909769224384,-144.577470574208,560.881042480469
5412,tvsf_5412,64.0996501502261,-144.577470574208,580.679931640625
5413,tvsf_5413,64.1083233780138,-144.577470574208,682.13720703125
5414,tvsf_5414,64.1169966058015,-144.577470574208,747.10400390625
5415,tvsf_5415,64.1256698335892,-144.577470574208,565.2421875
5416,tvsf_5416,64.134343061377,-144.577470574208,493.189697265625
5417,tvsf_5417,64.1430162891647,-144.577470574208,546.440185546875
5418,tvsf_5418,64.1516895169524,-144.577470574208,514.503173828125
5419,tvsf_5419,64.1603627447401,-144.577470574208,648.299682617188
5420,tvsf_5420,64.1690359725278,-144.577470574208,586.956726074219
5425,tvsf_5425,63.8307800888068,-144.586143801995,571.018005371094
5427,tvsf_5427,63.8481265443823,-144.586143801995,685.7021484375
5431,tvsf_5431,63.8828194555332,-144.586143801995,476.393890380859
5435,tvsf_5435,63.917512366684,-144.586143801995,496.305816650391
5441,tvsf_5441,64.0042446445612,-144.586143801995,492.163604736328
5442,tvsf_5442,64.0129178723489,-144.586143801995,553.669982910156
5443,tvsf_5443,64.0215911001366,-144.586143801995,626.336059570312
5444,tvsf_5444,64.0302643279243,-144.586143801995,668.310302734375
5445,tvsf_5445,64.0389375557121,-144.586143801995,763.342712402344
5447,tvsf_5447,64.0562840112875,-144.586143801995,649.630737304688
5448,tvsf_5448,64.0649572390752,-144.586143801995,497.109741210938
5449,tvsf_5449,64.0736304668629,-144.586143801995,561.149841308594
5450,tvsf_5450,64.0823036946506,-144.586143801995,403.981506347656
5451,tvsf_5451,64.0909769224384,-144.586143801995,635.571533203125
5452,tvsf_5452,64.0996501502261,-144.586143801995,557.761474609375
5453,tvsf_5453,64.1083233780138,-144.586143801995,766.158081054688
5454,tvsf_5454,64.1169966058015,-144.586143801995,755.33544921875
5455,tvsf_5455,64.1256698335892,-144.586143801995,619.810546875
5456,tvsf_5456,64.134343061377,-144.586143801995,570.287231445312
5457,tvsf_5457,64.1430162891647,-144.586143801995,569.447082519531
5458,tvsf_5458,64.1516895169524,-144.586143801995,456.771362304688
5459,tvsf_5459,64.1603627447401,-144.586143801995,593.851989746094
5467,tvsf_5467,63.8481265443823,-144.594817029783,691.59423828125
5471,tvsf_5471,63.8828194555332,-144.594817029783,484.607879638672
5474,tvsf_5474,63.9088391388963,-144.594817029783,615.286804199219
5482,tvsf_5482,64.0042446445612,-144.594817029783,422.739318847656
5483,tvsf_5483,64.0129178723489,-144.594817029783,501.636077880859
5484,tvsf_5484,64.0215911001366,-144.594817029783,564.237976074219
5485,tvsf_5485,64.0302643279243,-144.594817029783,744.594299316406
5486,tvsf_5486,64.0389375557121,-144.594817029783,737.609680175781
5488,tvsf_5488,64.0562840112875,-144.594817029783,535.486389160156
5489,tvsf_5489,64.0649572390752,-144.594817029783,545.880981445312
5490,tvsf_5490,64.0736304668629,-144.594817029783,534.817016601562
5491,tvsf_5491,64.0823036946506,-144.594817029783,401.023956298828
5492,tvsf_5492,64.0909769224384,-144.594817029783,706.718505859375
5493,tvsf_5493,64.0996501502261,-144.594817029783,609.493408203125
5494,tvsf_5494,64.1083233780138,-144.594817029783,792.726257324219
5495,tvsf_5495,64.1169966058015,-144.594817029783,655.689636230469
5496,tvsf_5496,64.1256698335892,-144.594817029783,536.508544921875
5497,tvsf_5497,64.134343061377,-144.594817029783,663.140930175781
5498,tvsf_5498,64.1430162891647,-144.594817029783,490.166839599609
5499,tvsf_5499,64.1516895169524,-144.594817029783,424.957336425781
5500,tvsf_5500,64.1603627447401,-144.594817029783,539.859313964844
5501,tvsf_5501,64.1690359725278,-144.594817029783,569.358581542969
5512,tvsf_5512,63.8828194555332,-144.603490257571,496.723205566406
5516,tvsf_5516,63.917512366684,-144.603490257571,420.18798828125
5517,tvsf_5517,63.9261855944717,-144.603490257571,386.424926757812
5523,tvsf_5523,64.0042446445612,-144.603490257571,383.468780517578
5524,tvsf_5524,64.0129178723489,-144.603490257571,474.113037109375
5525,tvsf_5525,64.0215911001366,-144.603490257571,473.26611328125
5526,tvsf_5526,64.0302643279243,-144.603490257571,706.928649902344
5527,tvsf_5527,64.0389375557121,-144.603490257571,703.046447753906
5528,tvsf_5528,64.0476107834998,-144.603490257571,574.626220703125
5529,tvsf_5529,64.0562840112875,-144.603490257571,561.179992675781
5530,tvsf_5530,64.0649572390752,-144.603490257571,580.398193359375
5531,tvsf_5531,64.0736304668629,-144.603490257571,531.463623046875
5532,tvsf_5532,64.0823036946506,-144.603490257571,387.431671142578
5533,tvsf_5533,64.0909769224384,-144.603490257571,604.305908203125
5534,tvsf_5534,64.0996501502261,-144.603490257571,758.9599609375
5535,tvsf_5535,64.1083233780138,-144.603490257571,795.550048828125
5536,tvsf_5536,64.1169966058015,-144.603490257571,613.8642578125
5537,tvsf_5537,64.1256698335892,-144.603490257571,596.619445800781
5538,tvsf_5538,64.134343061377,-144.603490257571,700.269409179688
5539,tvsf_5539,64.1430162891647,-144.603490257571,584.464294433594
5540,tvsf_5540,64.1516895169524,-144.603490257571,479.658264160156
5541,tvsf_5541,64.1603627447401,-144.603490257571,457.3779296875
5542,tvsf_5542,64.1690359725278,-144.603490257571,571.074340820312
5557,tvsf_5557,63.9261855944717,-144.612163485359,381.564025878906
5562,tvsf_5562,64.0042446445612,-144.612163485359,368.271423339844
5563,tvsf_5563,64.0129178723489,-144.612163485359,398.247863769531
5564,tvsf_5564,64.0215911001366,-144.612163485359,428.697906494141
5565,tvsf_5565,64.0302643279243,-144.612163485359,666.457702636719
5566,tvsf_5566,64.0389375557121,-144.612163485359,711.832214355469
5567,tvsf_5567,64.0476107834998,-144.612163485359,560.522766113281
5568,tvsf_5568,64.0562840112875,-144.612163485359,443.213317871094
5569,tvsf_5569,64.0649572390752,-144.612163485359,584.867065429688
5570,tvsf_5570,64.0736304668629,-144.612163485359,586.314453125
5571,tvsf_5571,64.0823036946506,-144.612163485359,393.328369140625
5572,tvsf_5572,64.0909769224384,-144.612163485359,650.970581054688
5573,tvsf_5573,64.0996501502261,-144.612163485359,808.380249023438
5574,tvsf_5574,64.1083233780138,-144.612163485359,751.923217773438
5575,tvsf_5575,64.1169966058015,-144.612163485359,694.720336914062
5576,tvsf_5576,64.1256698335892,-144.612163485359,647.569152832031
5577,tvsf_5577,64.134343061377,-144.612163485359,743.26904296875
5578,tvsf_5578,64.1430162891647,-144.612163485359,683.857421875
5579,tvsf_5579,64.1516895169524,-144.612163485359,577.111755371094
5580,tvsf_5580,64.1603627447401,-144.612163485359,409.930572509766
5581,tvsf_5581,64.1690359725278,-144.612163485359,561.082397460938
5601,tvsf_5601,64.0042446445612,-144.620836713146,398.150207519531
5602,tvsf_5602,64.0129178723489,-144.620836713146,396.025787353516
5603,tvsf_5603,64.0215911001366,-144.620836713146,486.691741943359
5604,tvsf_5604,64.0302643279243,-144.620836713146,573.591064453125
5605,tvsf_5605,64.0389375557121,-144.620836713146,642.114318847656
5606,tvsf_5606,64.0476107834998,-144.620836713146,579.185119628906
5607,tvsf_5607,64.0562840112875,-144.620836713146,423.391387939453
5608,tvsf_5608,64.0649572390752,-144.620836713146,659.784118652344
5609,tvsf_5609,64.0736304668629,-144.620836713146,519.021484375
5610,tvsf_5610,64.0823036946506,-144.620836713146,378.637268066406
5611,tvsf_5611,64.0909769224384,-144.620836713146,586.249694824219
5612,tvsf_5612,64.0996501502261,-144.620836713146,703.390991210938
5613,tvsf_5613,64.1083233780138,-144.620836713146,689.681457519531
5614,tvsf_5614,64.1169966058015,-144.620836713146,684.84814453125
5615,tvsf_5615,64.1256698335892,-144.620836713146,679.630187988281
5616,tvsf_5616,64.134343061377,-144.620836713146,731.454711914062
5617,tvsf_5617,64.1430162891647,-144.620836713146,679.986450195312
5618,tvsf_5618,64.1516895169524,-144.620836713146,606.46826171875
5619,tvsf_5619,64.1603627447401,-144.620836713146,426.860595703125
5620,tvsf_5620,64.1690359725278,-144.620836713146,512.241943359375
5637,tvsf_5637,63.9435320500472,-144.629509940934,403.087036132812
5640,tvsf_5640,64.0042446445612,-144.629509940934,472.699493408203
5641,tvsf_5641,64.0129178723489,-144.629509940934,428.091278076172
5642,tvsf_5642,64.0215911001366,-144.629509940934,551.111572265625
5643,tvsf_5643,64.0302643279243,-144.629509940934,483.648193359375
5644,tvsf_5644,64.0389375557121,-144.629509940934,578.904113769531
5645,tvsf_5645,64.0476107834998,-144.629509940934,508.517730712891
5646,tvsf_5646,64.0562840112875,-144.629509940934,481.22021484375
5647,tvsf_5647,64.0649572390752,-144.629509940934,661.243347167969
5648,tvsf_5648,64.0736304668629,-144.629509940934,579.962768554688
5649,tvsf_5649,64.0823036946506,-144.629509940934,375.640533447266
5650,tvsf_5650,64.0909769224384,-144.629509940934,642.840148925781
5651,tvsf_5651,64.0996501502261,-144.629509940934,610.198547363281
5652,tvsf_5652,64.1083233780138,-144.629509940934,700.943725585938
5653,tvsf_5653,64.1169966058015,-144.629509940934,716.753356933594
5654,tvsf_5654,64.1256698335892,-144.629509940934,720.941467285156
5655,tvsf_5655,64.134343061377,-144.629509940934,672.499877929688
5656,tvsf_5656,64.1430162891647,-144.629509940934,561.461303710938
5657,tvsf_5657,64.1516895169524,-144.629509940934,487.513854980469
5658,tvsf_5658,64.1603627447401,-144.629509940934,405.977294921875
5659,tvsf_5659,64.1690359725278,-144.629509940934,426.521728515625
5674,tvsf_5674,63.9435320500472,-144.638183168722,347.488800048828
5675,tvsf_5675,63.9955714167735,-144.638183168722,426.785980224609
5676,tvsf_5676,64.0042446445612,-144.638183168722,552.278076171875
5677,tvsf_5677,64.0129178723489,-144.638183168722,542.336975097656
5678,tvsf_5678,64.0215911001366,-144.638183168722,647.017944335938
5679,tvsf_5679,64.0302643279243,-144.638183168722,456.16259765625
5680,tvsf_5680,64.0389375557121,-144.638183168722,589.249328613281
5681,tvsf_5681,64.0476107834998,-144.638183168722,423.714538574219
5682,tvsf_5682,64.0562840112875,-144.638183168722,478.498046875
5683,tvsf_5683,64.0649572390752,-144.638183168722,711.671630859375
5684,tvsf_5684,64.0736304668629,-144.638183168722,559.8857421875
5685,tvsf_5685,64.0823036946506,-144.638183168722,375.615264892578
5686,tvsf_5686,64.0909769224384,-144.638183168722,605.666137695312
5687,tvsf_5687,64.0996501502261,-144.638183168722,505.027587890625
5688,tvsf_5688,64.1083233780138,-144.638183168722,721.339111328125
5689,tvsf_5689,64.1169966058015,-144.638183168722,789.357177734375
5690,tvsf_5690,64.1256698335892,-144.638183168722,727.328430175781
5691,tvsf_5691,64.134343061377,-144.638183168722,575.032775878906
5692,tvsf_5692,64.1430162891647,-144.638183168722,506.325927734375
5693,tvsf_5693,64.1516895169524,-144.638183168722,424.146026611328
5694,tvsf_5694,64.1603627447401,-144.638183168722,480.078643798828
5695,tvsf_5695,64.1690359725278,-144.638183168722,395.584625244141
5705,tvsf_5705,63.9001659111086,-144.64685639651,635.215942382812
5710,tvsf_5710,64.0042446445612,-144.64685639651,458.58203125
5711,tvsf_5711,64.0129178723489,-144.64685639651,513.932495117188
5712,tvsf_5712,64.0215911001366,-144.64685639651,696.727172851562
5713,tvsf_5713,64.0302643279243,-144.64685639651,438.859283447266
5714,tvsf_5714,64.0389375557121,-144.64685639651,532.763305664062
5715,tvsf_5715,64.0476107834998,-144.64685639651,424.015838623047
5716,tvsf_5716,64.0562840112875,-144.64685639651,492.510070800781
5717,tvsf_5717,64.0649572390752,-144.64685639651,697.414184570312
5718,tvsf_5718,64.0736304668629,-144.64685639651,475.193817138672
5719,tvsf_5719,64.0823036946506,-144.64685639651,373.997314453125
5720,tvsf_5720,64.0909769224384,-144.64685639651,462.274108886719
5721,tvsf_5721,64.0996501502261,-144.64685639651,489.516052246094
5722,tvsf_5722,64.1083233780138,-144.64685639651,593.375671386719
5723,tvsf_5723,64.1169966058015,-144.64685639651,789.123840332031
5724,tvsf_5724,64.1256698335892,-144.64685639651,751.036315917969
5725,tvsf_5725,64.134343061377,-144.64685639651,549.972900390625
5726,tvsf_5726,64.1430162891647,-144.64685639651,522.319274902344
5727,tvsf_5727,64.1516895169524,-144.64685639651,471.399444580078
5728,tvsf_5728,64.1603627447401,-144.64685639651,601.806945800781
5729,tvsf_5729,64.1690359725278,-144.64685639651,403.259399414062
5738,tvsf_5738,63.9001659111086,-144.655529624297,676.619018554688
5743,tvsf_5743,64.0042446445612,-144.655529624297,420.541961669922
5744,tvsf_5744,64.0129178723489,-144.655529624297,437.348907470703
5745,tvsf_5745,64.0215911001366,-144.655529624297,651.848327636719
5746,tvsf_5746,64.0302643279243,-144.655529624297,423.809051513672
5747,tvsf_5747,64.0389375557121,-144.655529624297,522.633117675781
5748,tvsf_5748,64.0476107834998,-144.655529624297,381.505889892578
5749,tvsf_5749,64.0562840112875,-144.655529624297,518.075927734375
5750,tvsf_5750,64.0649572390752,-144.655529624297,727.216125488281
5751,tvsf_5751,64.0736304668629,-144.655529624297,530.183654785156
5752,tvsf_5752,64.0823036946506,-144.655529624297,371.445129394531
5753,tvsf_5753,64.0909769224384,-144.655529624297,420.298217773438
5754,tvsf_5754,64.0996501502261,-144.655529624297,611.588928222656
5755,tvsf_5755,64.1083233780138,-144.655529624297,702.283081054688
5756,tvsf_5756,64.1169966058015,-144.655529624297,719.610595703125
5757,tvsf_5757,64.1256698335892,-144.655529624297,747.318176269531
5758,tvsf_5758,64.134343061377,-144.655529624297,533.389709472656
5759,tvsf_5759,64.1430162891647,-144.655529624297,458.451751708984
5760,tvsf_5760,64.1516895169524,-144.655529624297,553.990112304688
5761,tvsf_5761,64.1603627447401,-144.655529624297,594.843139648438
5762,tvsf_5762,64.1690359725278,-144.655529624297,457.333465576172
5774,tvsf_5774,63.9348588222595,-144.664202852085,359.067504882812
5775,tvsf_5775,64.0042446445612,-144.664202852085,413.667419433594
5776,tvsf_5776,64.0129178723489,-144.664202852085,481.274200439453
5777,tvsf_5777,64.0215911001366,-144.664202852085,655.92822265625
5778,tvsf_5778,64.0302643279243,-144.664202852085,414.349731445312
5779,tvsf_5779,64.0389375557121,-144.664202852085,527.406372070312
5780,tvsf_5780,64.0476107834998,-144.664202852085,374.077209472656
5781,tvsf_5781,64.0562840112875,-144.664202852085,476.696228027344
5782,tvsf_5782,64.0649572390752,-144.664202852085,705.37548828125
5783,tvsf_5783,64.0736304668629,-144.664202852085,531.290710449219
5784,tvsf_5784,64.0823036946506,-144.664202852085,381.065399169922
5785,tvsf_5785,64.0909769224384,-144.664202852085,508.540405273438
5786,tvsf_5786,64.0996501502261,-144.664202852085,701.686767578125
5787,tvsf_5787,64.1083233780138,-144.664202852085,758.050964355469
5788,tvsf_5788,64.1169966058015,-144.664202852085,656.907104492188
5789,tvsf_5789,64.1256698335892,-144.664202852085,765.856506347656
5790,tvsf_5790,64.134343061377,-144.664202852085,556.873962402344
5791,tvsf_5791,64.1430162891647,-144.664202852085,570.204284667969
5792,tvsf_5792,64.1516895169524,-144.664202852085,635.825988769531
5793,tvsf_5793,64.1603627447401,-144.664202852085,593.837829589844
5801,tvsf_5801,63.9348588222595,-144.672876079873,356.270446777344
5802,tvsf_5802,64.0042446445612,-144.672876079873,482.993804931641
5803,tvsf_5803,64.0129178723489,-144.672876079873,578.07861328125
5804,tvsf_5804,64.0215911001366,-144.672876079873,567.844604492188
5805,tvsf_5805,64.0302643279243,-144.672876079873,445.688293457031
5806,tvsf_5806,64.0389375557121,-144.672876079873,520.536743164062
5807,tvsf_5807,64.0476107834998,-144.672876079873,368.076690673828
5808,tvsf_5808,64.0562840112875,-144.672876079873,549.002380371094
5809,tvsf_5809,64.0649572390752,-144.672876079873,659.543395996094
5810,tvsf_5810,64.0736304668629,-144.672876079873,472.749603271484
5811,tvsf_5811,64.0823036946506,-144.672876079873,370.5048828125
5812,tvsf_5812,64.0909769224384,-144.672876079873,579.586059570312
